ratio_boca,ratio_sonrisa,ratio_curvatura,ratio_cejas,ratio_ojos,ratio_aspecto_ojos,ratio_tension_parpados,ratio_grosor_labios,ratio_compresion_boca,ratio_nariz_boca,ratio_dist_cejas,clase
0.00949115243776451,1.1334547531937742,0.020133774750055546,0.1282154010950461,0.08191396544858542,2.793830032214749,-0.04026754950011109,0.10785708643898918,0.37064135125515457,0.2790305134476185,0.9198341950597537,2
0.006756602526355643,1.1574549446074918,0.016891506315889107,0.13072927563679448,0.08246741300592839,2.7122591779521734,-0.040539615158133854,0.10182921485252748,0.36585614524553745,0.27464031949206247,0.9195187451412059,2
0.00949115243776451,1.1574549446074918,0.020133774750055546,0.1282154010950461,0.08191396544858542,2.748768382766737,-0.04026754950011109,0.10785708643898918,0.37064135125515457,0.279770775635102,0.9131258165602103,2
0.0,1.1353284054560133,0.016891891891891893,0.1307322597443456,0.08246929545826107,2.752663350531445,-0.04054054054054054,0.10135135135135136,0.37315408841848857,0.2812998376058169,0.9262919629276549,2
0.0,1.1353284054560133,0.016891891891891893,0.1348123925601418,0.08511669262418312,2.6667069298901263,-0.04222972972972973,0.10810810810810811,0.37988358910461073,0.27464658860238417,0.9198127608238722,2
0.0,1.1334547531937742,0.016891506315889107,0.13022875697131236,0.0817789428556436,2.777808422501554,-0.040539615158133854,0.10182921485252748,0.3731455707661879,0.2744262913911239,0.9197917650863965,2
0.0,1.1334547531937742,0.016890349746282993,0.13021984014534443,0.08246176642227895,2.7482071113427127,-0.04053683939107918,0.10857838245545552,0.3731200213085058,0.27393581188671917,0.9194557852480505,2
0.0067561398985131966,1.1326924724393101,0.016890349746282993,0.13021984014534443,0.08574642323585124,2.6098858544903325,-0.04222587436570748,0.10857838245545552,0.38050925391284535,0.28106424831388915,0.9267985933554328,2
0.006802563689088104,1.1352314557143135,0.013605127378176207,0.13429567084205768,0.08233523653815866,2.777808422501554,-0.04081538213452862,0.10252189865278058,0.3756838589419365,0.27293234221303864,0.9328445647334821,2
0.0,1.1542773386075225,0.013605127378176207,0.1299597481394225,0.08302838994285869,2.752864588211453,-0.04081538213452862,0.10252189865278058,0.38245898177987653,0.2731355832428847,0.9260485633559723,2
0.0,1.1352314557143135,0.02040769106726431,0.13429567084205768,0.08302838994285869,2.752864588211453,-0.04081538213452862,0.10252189865278058,0.38245898177987653,0.27915790525217593,0.9328445647334821,2
0.0,1.1572810006851575,0.020406274669775026,0.15247869367731748,0.07543635133554508,2.9857511390021276,-0.037411503561254215,0.10203137334887513,0.37565778457258153,0.2769642413072103,0.9259842908787103,2
0.0,1.1350423639156433,0.017003262218766094,0.155517317266212,0.06305563935776701,3.5701560360488154,-0.030605871993778965,0.108820878200103,0.37629106707042465,0.2756232404757128,0.932994268533364,3
0.0,1.1352314557143135,0.020406274669775026,0.1555353050888043,0.06611737238090733,3.3582244505862784,-0.03230993489381046,0.1088334649054668,0.37565778457258153,0.2757989770893875,0.92630901798386,3
0.0068013048875064375,1.1311772822133674,0.017003262218766094,0.15411595130481748,0.06885612042966995,3.2659068246131877,-0.03400652443753219,0.10201957331259656,0.3830529691885728,0.27290574369762904,0.9397867768082461,3
0.0,1.1326924724393101,0.020403914662519312,0.1478344261323735,0.07558188409564928,3.0246347373628817,-0.037407176881285406,0.11604561701539749,0.37561433935234395,0.27618906946915983,0.9397867768082461,3
0.0,1.1329504147736416,0.020543608721937022,0.15203611696356584,0.07269087341524752,3.114466288432722,-0.03595131526338979,0.1027180436096851,0.3856755161420872,0.280893368180474,0.9393819524136685,3
0.0,1.1305006123157992,0.013600408018360918,0.14612349064096988,0.07201531610938758,3.1221930384662877,-0.03570107104819741,0.1020030601377069,0.3897531455304332,0.2727991154164659,0.9396346602790299,3
0.009616940736686902,1.1326924724393101,0.017000510022951148,0.1447234896883848,0.07961229324436077,2.8694688706333427,-0.039101173052787645,0.1020030601377069,0.38910004360143147,0.27614436473007237,0.9464261954070171,2
0.0,1.1542773386075225,0.020396368138114157,0.14293636124189496,0.07890296287571748,2.8892015360116066,-0.039093038931385465,0.1028882930930127,0.38291129448407313,0.2760869190932315,0.9326491943584416,2
0.0,1.1513852845136139,0.013600408018360918,0.13727255123628157,0.07632248162060215,2.9444491920967995,-0.03740112205049253,0.1020030601377069,0.3897531455304332,0.27678641606430227,0.9396346602790299,2
0.0068013048875064375,1.1513852845136139,0.017003262218766094,0.1384797080896454,0.07893215646209269,2.898672760477178,-0.039107503103162015,0.10201957331259656,0.38916303462406243,0.27680094363397706,0.9397867768082461,2
0.0,1.1302462773213828,0.013600408018360918,0.13706914082362143,0.0789569459292998,2.9075934322202945,-0.039101173052787645,0.1020030601377069,0.38299096715830716,0.27678641606430227,0.9396346602790299,2
0.0,1.1326924724393101,0.020396368138114157,0.13849181532009053,0.08214815756445805,2.8230669323679125,-0.040792736276228314,0.10198184069057079,0.38291129448407313,0.27672883686309263,0.9465956186411678,2
0.0,1.1352314557143135,0.020403914662519312,0.13109036351152875,0.08617819182844434,2.65184273805903,-0.042508155546915234,0.108820878200103,0.38238820846658006,0.28289081863117876,0.9397867768082461,2
0.00670899228541136,1.1540155219136,0.02012697685623408,0.12931110309525656,0.08514804320697116,2.68801285667902,-0.041931201783821,0.10734387656658176,0.3778538762334845,0.27578639816707645,0.9270312594161237,2
0.009553534548069394,1.1352314557143135,0.016888422658099568,0.1332085136065164,0.0823716773893798,2.771295032368076,-0.04053221437943896,0.10808590501183724,0.37307745053911007,0.27709908154296653,0.9331216497999729,2
0.0,1.1334547531937742,0.016891506315889107,0.13796886757382434,0.08246741300592839,2.7940530451726158,-0.040539615158133854,0.10810564042169028,0.38053530934950186,0.2838314819726123,0.9332920285204872,2
0.0,1.1326924724393101,0.02026841969553959,0.13186732101415294,0.08232125702560872,2.7579238292305184,-0.04053683939107918,0.10857838245545552,0.37984890762472795,0.28106424831388915,0.9335459950564227,2
0.006755369063239827,1.1352314557143135,0.016888422658099568,0.1332085136065164,0.0824523580264764,2.79461431659664,-0.04053221437943896,0.10133053594859741,0.37980556912953,0.2737684514470182,0.9334394830254239,2
0.0,1.1353284054560133,0.01700640922272026,0.13413914017933748,0.07963991881684603,2.8300638581907673,-0.039114741212256596,0.10203845533632155,0.3695990047884099,0.27965575368244966,0.9393697612533851,2
0.0,1.1352314557143135,0.013513205052711285,0.13022875697131236,0.08575229473694136,2.6473447684639893,-0.04222876578972277,0.10182921485252748,0.3731455707661879,0.27395456968858906,0.9268620560486373,2
0.0,1.1542773386075225,0.013605127378176207,0.1389073880136221,0.07963991881684603,2.86990589335404,-0.039114741212256596,0.10203845533632155,0.3763607119103825,0.27629305081459055,0.9328445647334821,2
0.0,1.137868559676949,0.020406274669775026,0.14616405045595557,0.07220493482790233,3.1591836483404565,-0.0357109806721063,0.1093168746685024,0.37565778457258153,0.27854069805019316,0.93310218278804,3
0.0,1.1352314557143135,0.020406274669775026,0.1493104636795102,0.07559062623154902,3.0695378405420692,-0.037411503561254215,0.10203137334887513,0.37565778457258153,0.27901559563331374,0.9466888969837104,3
0.0,1.1309778059093032,0.01700522889147919,0.1493104636795102,0.07634366661775902,3.0382788692206275,-0.037411503561254215,0.10925694780950078,0.3824324371825597,0.27627387467250814,0.9398954767145521,3
0.006802091556591675,1.1542773386075225,0.01700522889147919,0.14628431782536253,0.07295797521411232,3.084075621870209,-0.0357109806721063,0.10245485625290911,0.37565778457258153,0.27627387467250814,0.9325069655154018,2
0.0,1.1326924724393101,0.013512279797026393,0.14217093378178733,0.07840799675497946,2.8892015360116066,-0.03884780441645088,0.10176272053496938,0.373792255124248,0.2750932041400936,0.9264784088705691,2
0.0,1.137978149283229,0.01700640922272026,0.14189932651199705,0.07963991881684603,2.8300638581907673,-0.039114741212256596,0.10884101902540966,0.3751291617760581,0.28239766494583374,0.9325716907308598,2
0.006756602526355643,1.1496984968822215,0.013513205052711285,0.14094059119755872,0.07841336575605318,2.8892015360116066,-0.03885046452654494,0.10858581737888312,0.3798749178440587,0.27511204119459726,0.9262708192952682,2
0.0,1.1353284054560133,0.01700640922272026,0.1389073880136221,0.08233523653815866,2.7795191222985114,-0.04081538213452862,0.09523589164723345,0.3751291617760581,0.27629305081459055,0.9325716907308598,2
0.0,1.131999013345299,0.02027027027027027,0.1302317296537139,0.08511669262418312,2.6667069298901263,-0.04222972972972973,0.10177201181282804,0.37315408841848857,0.27799821778757927,0.9260701467640226,2
0.006711409395973154,1.1303212789841746,0.016778523489932886,0.13704603024594159,0.07788887945565,2.934832041386488,-0.03859060402684564,0.10114810611990252,0.377334034815318,0.27986899336289406,0.9200752383442479,3
0.0,1.1327779308884705,0.01677814562504629,0.1343911701297446,0.08191396544858542,2.748768382766737,-0.04026754950011109,0.10821578765408868,0.37064135125515457,0.27607656661243307,0.9198341950597537,2
0.0,1.1364661085558443,0.02027027027027027,0.13339135403036465,0.08178080959252951,2.7731509456328136,-0.04054054054054054,0.10135135135135136,0.3664255908907094,0.2739608231455603,0.9193162892808081,2
0.009620277828015151,1.1353321056184034,0.01700640922272026,0.1311146260258049,0.08633561677752502,2.6442471953634024,-0.04251602305680065,0.10252189865278058,0.3751291617760581,0.273188258845733,0.932174640498608,2
0.0,1.1379890847842622,0.020406274669775026,0.13110552600432285,0.08232952205424532,2.774861645429771,-0.04081254933955005,0.10203137334887513,0.3683192827748201,0.27948327065667056,0.9253094935298422,2
0.0,1.1327779308884705,0.016890349746282993,0.13686628448390992,0.08574642323585124,2.6816648305470134,-0.04222587436570748,0.10182224255694232,0.3793077692148482,0.2753839855541699,0.9393221443816223,2
0.0,1.1544351814784986,0.016891506315889107,0.1290816819564499,0.08511474974209966,2.662049453021386,-0.04222876578972277,0.10182921485252748,0.37259462138245064,0.2779418639471981,0.9258764517119663,2
0.009620277828015151,1.137978149283229,0.02040769106726431,0.13485382451069564,0.08302838994285869,2.7077877748796677,-0.04081538213452862,0.10252189865278058,0.3751291617760581,0.2828266724680342,0.9323483707809638,2
0.0,1.1338702592033545,0.013510738126479654,0.12905811722950322,0.08615523815167979,2.634125457967107,-0.04222105664524892,0.10223119931306858,0.37252660173487867,0.2709058083035365,0.9326324641045967,2
0.006756602526355643,1.1554697893585688,0.010134903789533464,0.13072927563679448,0.08232689398785302,2.7579238292305184,-0.040539615158133854,0.10182921485252748,0.3731455707661879,0.2750156387407992,0.9328027535046748,2
0.0,1.1353284054560133,0.016890349746282993,0.1332237136377863,0.08510892189402366,2.6667069298901263,-0.04222587436570748,0.10182224255694232,0.3725691096485393,0.277922833133362,0.9259856011714089,2
0.0,1.1544877099674578,0.02026610718971948,0.13070541013056908,0.08573664008029373,2.6442471953634024,-0.04222105664524892,0.10850647907864022,0.37307745053911007,0.2816096135950013,0.9189536886571548,2
0.006755369063239827,1.137978149283229,0.016888422658099568,0.13070541013056908,0.08509921147356762,2.662049453021386,-0.04222105664524892,0.10223119931306858,0.37252660173487867,0.27750399070291104,0.9255841749365564,2
0.0,1.1353284054560133,0.01700522889147919,0.13276421215879913,0.08568778736114681,2.66363173648658,-0.04251307222869797,0.10203137334887513,0.38188761823800227,0.2794233052865187,0.9319858385696177,2
0.006847869573979007,1.1379890847842622,0.020543608721937022,0.13072983678706687,0.08629661225416671,2.6760084927874,-0.042799184837368796,0.11005257629022697,0.3771926906881389,0.27795768055519426,0.931410960581422,2
0.0,1.1338702592033545,0.020403914662519312,0.12868622549936695,0.08301302569588355,2.748768382766737,-0.040807829325038625,0.10292636109656968,0.37505974483212995,0.27945094812072147,0.9250774784833703,2
0.0,1.1364661085558443,0.02026841969553959,0.13966116684873203,0.07840799675497946,2.8450541136968965,-0.03884780441645088,0.10182224255694232,0.3658310948983459,0.28089653453596086,0.9189343758251811,2
0.006847869573979007,1.1364661085558443,0.017119673934947517,0.1539447921103449,0.0734489817567484,3.080077270193871,-0.03595131526338979,0.10363103965656603,0.37762756670094094,0.2712096907802064,0.9315368184241128,3
0.0,1.1559683803834395,0.020406274669775026,0.15914626405880172,0.0654817769752108,3.48061078284645,-0.03230993489381046,0.1093168746685024,0.3751031259055059,0.27995449141322526,0.9319858385696177,2
0.0,1.1364661085558443,0.01360418311318335,0.15133505314998608,0.07220493482790233,3.0649583560421894,-0.0357109806721063,0.10251478311191073,0.3751031259055059,0.2757955573506479,0.9322836610650453,3
0.0,1.1338702592033545,0.020546017540462265,0.1535228730151889,0.07320675802795946,3.0925971451509087,-0.035955530695808965,0.10273008770231133,0.38450279778037777,0.2779902721810969,0.9384930637832285,3
0.0,1.131370849898476,0.02040769106726431,0.14812684429069808,0.07544158736516643,3.022337972720666,-0.03741410028998457,0.11606709501243785,0.38245898177987653,0.27650853482185755,0.9323483707809638,3
0.0,1.1338702592033545,0.020406274669775026,0.1450904176806502,0.07559062623154902,3.020178173250382,-0.037411503561254215,0.10251478311191073,0.3824324371825597,0.27986346083414315,0.9321099428404542,3
0.006802091556591675,1.1379890847842622,0.020406274669775026,0.1450904176806502,0.07963439140168244,2.8249863393949326,-0.03911202645040213,0.1093168746685024,0.3751031259055059,0.27948327065667056,0.925484488234818,2
0.0,1.1353284054560133,0.017122886031966253,0.1460942808903323,0.08018537221097014,2.7793627038370388,-0.03938263787352238,0.10273731619179752,0.3845298528962968,0.2746035933159086,0.9318878044821755,2
0.0,1.131370849898476,0.013791791568546029,0.14081321619142673,0.0800299257265149,2.8897722088483064,-0.039651400759569834,0.09711326276360145,0.38715403854296965,0.27431387975893967,0.9379432314110248,2
0.0,1.1353321056184034,0.020269807579066927,0.14094059119755872,0.07841336575605318,2.8897722088483064,-0.03885046452654494,0.10182921485252748,0.37259462138245064,0.27464031949206247,0.9191214804490598,2
0.006802563689088104,1.1353284054560133,0.01700640922272026,0.14510048839206852,0.0763489656240436,2.945075479382696,-0.03741410028998457,0.10252189865278058,0.3751291617760581,0.2758181202688761,0.932174640498608,3
0.0,1.1353284054560133,0.01700640922272026,0.1389073880136221,0.08302838994285869,2.667045237048394,-0.04081538213452862,0.10203845533632155,0.3819141250194905,0.2794427000302659,0.932174640498608,2
0.0,1.1544351814784986,0.01700640922272026,0.14210854989369356,0.08233523653815866,2.7731509456328136,-0.04081538213452862,0.10203845533632155,0.3819141250194905,0.27727624484203084,0.9253737191694875,2
0.0,1.131370849898476,0.013605127378176207,0.14210854989369356,0.07559587296937552,2.9304322135103176,-0.03741410028998457,0.10246196763426164,0.3751291617760581,0.273188258845733,0.9187491244758426,3
0.0,1.1574549446074918,0.01700640922272026,0.14510048839206852,0.0763489656240436,2.945075479382696,-0.03741410028998457,0.10203845533632155,0.3751291617760581,0.2731355832428847,0.9323483707809638,2
0.0,1.1140295987551925,0.017122886031966253,0.14202363200890716,0.07611362871430224,2.9751318389922603,-0.037670349270325754,0.10322407060904301,0.37769841947452776,0.2780098326604527,0.9317115990098104,3
